,"K_{1,3}",P_4,C_4,K_4,K_3+e,K_4-e,K_3,P_3,K_2,2K_2,E_4,n,s,t,counter
7590,0.047619047619047616,0.30952380952380953,0.023809523809523808,0.0,0.12698412698412698,0.06349206349206349,0.07936507936507936,0.19047619047619047,0.09523809523809523,0.06349206349206349,0.0,9,4,4,True
7591,0.10317460317460317,0.23015873015873015,0.09523809523809523,0.0,0.1984126984126984,0.14285714285714285,0.03968253968253968,0.11904761904761904,0.05555555555555555,0.015873015873015872,0.0,9,4,4,True
7592,0.05555555555555555,0.29365079365079366,0.047619047619047616,0.0,0.16666666666666666,0.03968253968253968,0.03968253968253968,0.21428571428571427,0.10317460317460317,0.03968253968253968,0.0,9,4,4,True
7593,0.07142857142857142,0.2857142857142857,0.05555555555555555,0.0,0.15079365079365079,0.0873015873015873,0.05555555555555555,0.18253968253968253,0.0873015873015873,0.023809523809523808,0.0,9,4,4,True
7594,0.09523809523809523,0.2222222222222222,0.07936507936507936,0.0,0.1746031746031746,0.12698412698412698,0.047619047619047616,0.15873015873015872,0.0873015873015873,0.007936507936507936,0.0,9,4,4,True
7595,0.09523809523809523,0.24603174603174602,0.0873015873015873,0.0,0.2222222222222222,0.1349206349206349,0.031746031746031744,0.1111111111111111,0.06349206349206349,0.007936507936507936,0.0,9,4,4,True
7596,0.07936507936507936,0.2698412698412698,0.06349206349206349,0.0,0.11904761904761904,0.015873015873015872,0.03968253968253968,0.2222222222222222,0.1349206349206349,0.05555555555555555,0.0,9,4,4,True
7597,0.06349206349206349,0.3333333333333333,0.03968253968253968,0.0,0.1111111111111111,0.015873015873015872,0.047619047619047616,0.20634920634920634,0.12698412698412698,0.05555555555555555,0.0,9,4,4,True
7598,0.031746031746031744,0.2698412698412698,0.031746031746031744,0.0,0.1746031746031746,0.047619047619047616,0.06349206349206349,0.2222222222222222,0.0873015873015873,0.07142857142857142,0.0,9,4,4,True
7599,0.07142857142857142,0.30952380952380953,0.047619047619047616,0.0,0.1349206349206349,0.047619047619047616,0.05555555555555555,0.18253968253968253,0.1111111111111111,0.03968253968253968,0.0,9,4,4,True
7600,0.03968253968253968,0.30158730158730157,0.023809523809523808,0.0,0.15079365079365079,0.05555555555555555,0.07142857142857142,0.1984126984126984,0.09523809523809523,0.06349206349206349,0.0,9,4,4,True
7601,0.05555555555555555,0.2698412698412698,0.05555555555555555,0.0,0.16666666666666666,0.03968253968253968,0.03968253968253968,0.23015873015873015,0.09523809523809523,0.047619047619047616,0.0,9,4,4,True
7602,0.05555555555555555,0.3333333333333333,0.05555555555555555,0.0,0.1984126984126984,0.0873015873015873,0.05555555555555555,0.1349206349206349,0.047619047619047616,0.031746031746031744,0.0,9,4,4,True
7603,0.09523809523809523,0.30952380952380953,0.07142857142857142,0.0,0.12698412698412698,0.03968253968253968,0.031746031746031744,0.19047619047619047,0.11904761904761904,0.015873015873015872,0.0,9,4,4,True
7604,0.06349206349206349,0.23809523809523808,0.07142857142857142,0.0,0.20634920634920634,0.1111111111111111,0.047619047619047616,0.1746031746031746,0.07142857142857142,0.015873015873015872,0.0,9,4,4,True
7605,0.05555555555555555,0.20634920634920634,0.015873015873015872,0.0,0.12698412698412698,0.06349206349206349,0.07936507936507936,0.21428571428571427,0.15079365079365079,0.0873015873015873,0.0,9,4,4,True
7606,0.07142857142857142,0.23809523809523808,0.07142857142857142,0.0,0.16666666666666666,0.031746031746031744,0.05555555555555555,0.1984126984126984,0.10317460317460317,0.06349206349206349,0.0,9,4,4,True
7607,0.07936507936507936,0.29365079365079366,0.05555555555555555,0.0,0.12698412698412698,0.047619047619047616,0.06349206349206349,0.1746031746031746,0.1111111111111111,0.047619047619047616,0.0,9,4,4,True
7608,0.03968253968253968,0.2619047619047619,0.007936507936507936,0.0,0.07936507936507936,0.03968253968253968,0.07936507936507936,0.23015873015873015,0.1746031746031746,0.0873015873015873,0.0,9,4,4,True
7609,0.07936507936507936,0.23809523809523808,0.07142857142857142,0.0,0.16666666666666666,0.12698412698412698,0.05555555555555555,0.1746031746031746,0.06349206349206349,0.023809523809523808,0.0,9,4,4,True
7610,0.05555555555555555,0.30158730158730157,0.047619047619047616,0.0,0.1349206349206349,0.007936507936507936,0.03968253968253968,0.23015873015873015,0.11904761904761904,0.06349206349206349,0.0,9,4,4,True
7611,0.05555555555555555,0.24603174603174602,0.06349206349206349,0.0,0.18253968253968253,0.031746031746031744,0.03968253968253968,0.23015873015873015,0.09523809523809523,0.05555555555555555,0.0,9,4,4,True
7612,0.06349206349206349,0.30158730158730157,0.047619047619047616,0.0,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.20634920634920634,0.10317460317460317,0.03968253968253968,0.0,9,4,4,True
7613,0.07936507936507936,0.2619047619047619,0.07936507936507936,0.0,0.23015873015873015,0.12698412698412698,0.03968253968253968,0.1111111111111111,0.047619047619047616,0.023809523809523808,0.0,9,4,4,True
7614,0.047619047619047616,0.29365079365079366,0.031746031746031744,0.0,0.1111111111111111,0.023809523809523808,0.07936507936507936,0.20634920634920634,0.1111111111111111,0.09523809523809523,0.0,9,4,4,True
7615,0.06349206349206349,0.25396825396825395,0.03968253968253968,0.0,0.15873015873015872,0.10317460317460317,0.06349206349206349,0.19047619047619047,0.0873015873015873,0.03968253968253968,0.0,9,4,4,True
7616,0.03968253968253968,0.30952380952380953,0.023809523809523808,0.0,0.11904761904761904,0.023809523809523808,0.07142857142857142,0.21428571428571427,0.1111111111111111,0.0873015873015873,0.0,9,4,4,True
7617,0.031746031746031744,0.2698412698412698,0.031746031746031744,0.0,0.1746031746031746,0.047619047619047616,0.06349206349206349,0.2222222222222222,0.0873015873015873,0.07142857142857142,0.0,9,4,4,True
7618,0.015873015873015872,0.2857142857142857,0.007936507936507936,0.0,0.12698412698412698,0.031746031746031744,0.09523809523809523,0.2222222222222222,0.09523809523809523,0.11904761904761904,0.0,9,4,4,True
7619,0.031746031746031744,0.24603174603174602,0.03968253968253968,0.0,0.1746031746031746,0.047619047619047616,0.06349206349206349,0.23809523809523808,0.07936507936507936,0.07936507936507936,0.0,9,4,4,True
7620,0.07142857142857142,0.2857142857142857,0.05555555555555555,0.0,0.1349206349206349,0.047619047619047616,0.05555555555555555,0.1984126984126984,0.10317460317460317,0.047619047619047616,0.0,9,4,4,True
7621,0.11904761904761904,0.1349206349206349,0.18253968253968253,0.0,0.2698412698412698,0.11904761904761904,0.015873015873015872,0.10317460317460317,0.031746031746031744,0.023809523809523808,0.0,9,4,4,True
7622,0.10317460317460317,0.16666666666666666,0.1349206349206349,0.0,0.25396825396825395,0.10317460317460317,0.015873015873015872,0.15079365079365079,0.03968253968253968,0.031746031746031744,0.0,9,4,4,True
7623,0.10317460317460317,0.31746031746031744,0.0873015873015873,0.0,0.12698412698412698,0.015873015873015872,0.031746031746031744,0.18253968253968253,0.09523809523809523,0.03968253968253968,0.0,9,4,4,True
7624,0.07936507936507936,0.21428571428571427,0.12698412698412698,0.0,0.2619047619047619,0.14285714285714285,0.023809523809523808,0.1111111111111111,0.023809523809523808,0.015873015873015872,0.0,9,4,4,True
7625,0.06349206349206349,0.24603174603174602,0.09523809523809523,0.0,0.23015873015873015,0.16666666666666666,0.05555555555555555,0.09523809523809523,0.015873015873015872,0.031746031746031744,0.0,9,4,4,True
7626,0.0873015873015873,0.3253968253968254,0.07936507936507936,0.0,0.1746031746031746,0.0873015873015873,0.031746031746031744,0.15079365079365079,0.047619047619047616,0.015873015873015872,0.0,9,4,4,True
7627,0.0873015873015873,0.15873015873015872,0.1349206349206349,0.0,0.24603174603174602,0.2777777777777778,0.007936507936507936,0.07142857142857142,0.015873015873015872,0.0,0.0,9,4,4,True
7628,0.047619047619047616,0.2857142857142857,0.031746031746031744,0.0,0.14285714285714285,0.05555555555555555,0.07936507936507936,0.19047619047619047,0.09523809523809523,0.07142857142857142,0.0,9,4,4,True
7629,0.07936507936507936,0.24603174603174602,0.07142857142857142,0.0,0.14285714285714285,0.03968253968253968,0.06349206349206349,0.19047619047619047,0.10317460317460317,0.06349206349206349,0.0,9,4,4,True
7630,0.023809523809523808,0.2619047619047619,0.015873015873015872,0.0,0.15079365079365079,0.06349206349206349,0.10317460317460317,0.1984126984126984,0.07936507936507936,0.10317460317460317,0.0,9,4,4,True
7631,0.031746031746031744,0.2698412698412698,0.015873015873015872,0.0,0.12698412698412698,0.07142857142857142,0.1111111111111111,0.19047619047619047,0.07936507936507936,0.10317460317460317,0.0,9,4,4,True
7632,0.015873015873015872,0.23809523809523808,0.023809523809523808,0.0,0.14285714285714285,0.023809523809523808,0.09523809523809523,0.23809523809523808,0.0873015873015873,0.1349206349206349,0.0,9,4,4,True
7633,0.047619047619047616,0.24603174603174602,0.047619047619047616,0.0,0.19047619047619047,0.12698412698412698,0.07936507936507936,0.15873015873015872,0.06349206349206349,0.03968253968253968,0.0,9,4,4,True
7634,0.023809523809523808,0.24603174603174602,0.03968253968253968,0.0,0.16666666666666666,0.007936507936507936,0.05555555555555555,0.2619047619047619,0.09523809523809523,0.10317460317460317,0.0,9,4,4,True
7635,0.07142857142857142,0.2222222222222222,0.07936507936507936,0.0,0.1984126984126984,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.07142857142857142,0.023809523809523808,0.0,9,4,4,True
7636,0.07142857142857142,0.2698412698412698,0.06349206349206349,0.0,0.11904761904761904,0.007936507936507936,0.05555555555555555,0.21428571428571427,0.11904761904761904,0.07936507936507936,0.0,9,4,4,True
7637,0.03968253968253968,0.2619047619047619,0.03968253968253968,0.0,0.1349206349206349,0.015873015873015872,0.07142857142857142,0.23015873015873015,0.10317460317460317,0.10317460317460317,0.0,9,4,4,True
7638,0.07936507936507936,0.30158730158730157,0.05555555555555555,0.0,0.09523809523809523,0.015873015873015872,0.06349206349206349,0.19047619047619047,0.12698412698412698,0.07142857142857142,0.0,9,4,4,True
7639,0.007936507936507936,0.25396825396825395,0.015873015873015872,0.0,0.15079365079365079,0.023809523809523808,0.0873015873015873,0.24603174603174602,0.0873015873015873,0.12698412698412698,0.0,9,4,4,True
7640,0.023809523809523808,0.2698412698412698,0.015873015873015872,0.0,0.11904761904761904,0.031746031746031744,0.10317460317460317,0.21428571428571427,0.09523809523809523,0.12698412698412698,0.0,9,4,4,True
7641,0.05555555555555555,0.2698412698412698,0.03968253968253968,0.0,0.1349206349206349,0.05555555555555555,0.0873015873015873,0.18253968253968253,0.09523809523809523,0.07936507936507936,0.0,9,4,4,True
7642,0.05555555555555555,0.2222222222222222,0.05555555555555555,0.0,0.15079365079365079,0.047619047619047616,0.0873015873015873,0.1984126984126984,0.0873015873015873,0.09523809523809523,0.0,9,4,4,True
7643,0.015873015873015872,0.23015873015873015,0.023809523809523808,0.0,0.1746031746031746,0.05555555555555555,0.09523809523809523,0.2222222222222222,0.07142857142857142,0.1111111111111111,0.0,9,4,4,True
7644,0.023809523809523808,0.23809523809523808,0.023809523809523808,0.0,0.15079365079365079,0.06349206349206349,0.10317460317460317,0.21428571428571427,0.07142857142857142,0.1111111111111111,0.0,9,4,4,True
7645,0.06349206349206349,0.2857142857142857,0.07142857142857142,0.0,0.1746031746031746,0.047619047619047616,0.06349206349206349,0.1746031746031746,0.047619047619047616,0.07142857142857142,0.0,9,4,4,True
7646,0.047619047619047616,0.2698412698412698,0.05555555555555555,0.0,0.21428571428571427,0.09523809523809523,0.07142857142857142,0.14285714285714285,0.047619047619047616,0.05555555555555555,0.0,9,4,4,True
7647,0.11904761904761904,0.1984126984126984,0.1349206349206349,0.0,0.1984126984126984,0.11904761904761904,0.03968253968253968,0.11904761904761904,0.047619047619047616,0.023809523809523808,0.0,9,4,4,True
7648,0.03968253968253968,0.30158730158730157,0.09523809523809523,0.0,0.2777777777777778,0.12698412698412698,0.03968253968253968,0.0873015873015873,0.007936507936507936,0.023809523809523808,0.0,9,4,4,True
7649,0.10317460317460317,0.12698412698412698,0.1746031746031746,0.0,0.24603174603174602,0.25396825396825395,0.007936507936507936,0.07142857142857142,0.007936507936507936,0.007936507936507936,0.0,9,4,4,True
7650,0.09523809523809523,0.2619047619047619,0.0873015873015873,0.0,0.15873015873015872,0.023809523809523808,0.031746031746031744,0.19047619047619047,0.11904761904761904,0.031746031746031744,0.0,9,4,4,True
7651,0.07142857142857142,0.2857142857142857,0.05555555555555555,0.0,0.1349206349206349,0.047619047619047616,0.05555555555555555,0.1984126984126984,0.10317460317460317,0.047619047619047616,0.0,9,4,4,True
7652,0.06349206349206349,0.2777777777777778,0.05555555555555555,0.0,0.15873015873015872,0.03968253968253968,0.047619047619047616,0.20634920634920634,0.10317460317460317,0.047619047619047616,0.0,9,4,4,True
7653,0.05555555555555555,0.2698412698412698,0.05555555555555555,0.0,0.18253968253968253,0.031746031746031744,0.03968253968253968,0.21428571428571427,0.10317460317460317,0.047619047619047616,0.0,9,4,4,True
7654,0.05555555555555555,0.29365079365079366,0.047619047619047616,0.0,0.16666666666666666,0.03968253968253968,0.03968253968253968,0.21428571428571427,0.10317460317460317,0.03968253968253968,0.0,9,4,4,True
7655,0.031746031746031744,0.29365079365079366,0.023809523809523808,0.0,0.15873015873015872,0.05555555555555555,0.06349206349206349,0.2222222222222222,0.0873015873015873,0.06349206349206349,0.0,9,4,4,True
7656,0.0873015873015873,0.2777777777777778,0.07142857142857142,0.0,0.1746031746031746,0.06349206349206349,0.031746031746031744,0.18253968253968253,0.07936507936507936,0.031746031746031744,0.0,9,4,4,True
7657,0.09523809523809523,0.2619047619047619,0.12698412698412698,0.0,0.25396825396825395,0.07936507936507936,0.015873015873015872,0.1111111111111111,0.03968253968253968,0.015873015873015872,0.0,9,4,4,True
7658,0.05555555555555555,0.3253968253968254,0.023809523809523808,0.0,0.0873015873015873,0.031746031746031744,0.0873015873015873,0.18253968253968253,0.11904761904761904,0.0873015873015873,0.0,9,4,4,True
7659,0.06349206349206349,0.25396825396825395,0.06349206349206349,0.0,0.1746031746031746,0.031746031746031744,0.047619047619047616,0.20634920634920634,0.10317460317460317,0.05555555555555555,0.0,9,4,4,True
7660,0.06349206349206349,0.2777777777777778,0.05555555555555555,0.0,0.15873015873015872,0.03968253968253968,0.047619047619047616,0.20634920634920634,0.10317460317460317,0.047619047619047616,0.0,9,4,4,True
7661,0.06349206349206349,0.23015873015873015,0.07142857142857142,0.0,0.1746031746031746,0.031746031746031744,0.047619047619047616,0.2222222222222222,0.09523809523809523,0.06349206349206349,0.0,9,4,4,True
7662,0.03968253968253968,0.30158730158730157,0.03968253968253968,0.0,0.15873015873015872,0.031746031746031744,0.06349206349206349,0.21428571428571427,0.06349206349206349,0.0873015873015873,0.0,9,4,4,True
7663,0.06349206349206349,0.25396825396825395,0.05555555555555555,0.0,0.18253968253968253,0.07142857142857142,0.05555555555555555,0.19047619047619047,0.06349206349206349,0.06349206349206349,0.0,9,4,4,True
7664,0.05555555555555555,0.2698412698412698,0.05555555555555555,0.0,0.16666666666666666,0.03968253968253968,0.03968253968253968,0.23015873015873015,0.09523809523809523,0.047619047619047616,0.0,9,4,4,True
7665,0.05555555555555555,0.2698412698412698,0.047619047619047616,0.0,0.19047619047619047,0.07142857142857142,0.047619047619047616,0.1984126984126984,0.06349206349206349,0.05555555555555555,0.0,9,4,4,True
7666,0.0873015873015873,0.29365079365079366,0.07142857142857142,0.0,0.16666666666666666,0.06349206349206349,0.03968253968253968,0.16666666666666666,0.0873015873015873,0.023809523809523808,0.0,9,4,4,True
7667,0.06349206349206349,0.2698412698412698,0.05555555555555555,0.0,0.1746031746031746,0.07142857142857142,0.06349206349206349,0.1746031746031746,0.07142857142857142,0.05555555555555555,0.0,9,4,4,True
7668,0.03968253968253968,0.2777777777777778,0.031746031746031744,0.0,0.15079365079365079,0.05555555555555555,0.07142857142857142,0.21428571428571427,0.0873015873015873,0.07142857142857142,0.0,9,4,4,True
7669,0.07142857142857142,0.2857142857142857,0.047619047619047616,0.0,0.15873015873015872,0.07936507936507936,0.06349206349206349,0.16666666666666666,0.07142857142857142,0.05555555555555555,0.0,9,4,4,True
7670,0.06349206349206349,0.29365079365079366,0.07142857142857142,0.0,0.21428571428571427,0.12698412698412698,0.05555555555555555,0.1111111111111111,0.031746031746031744,0.031746031746031744,0.0,9,4,4,True
7671,0.07936507936507936,0.19047619047619047,0.09523809523809523,0.0,0.19047619047619047,0.21428571428571427,0.047619047619047616,0.14285714285714285,0.031746031746031744,0.007936507936507936,0.0,9,4,4,True
7672,0.0873015873015873,0.19047619047619047,0.0873015873015873,0.0,0.23015873015873015,0.25396825396825395,0.023809523809523808,0.0873015873015873,0.031746031746031744,0.007936507936507936,0.0,9,4,4,True
7673,0.09523809523809523,0.20634920634920634,0.1349206349206349,0.0,0.2222222222222222,0.1111111111111111,0.031746031746031744,0.14285714285714285,0.047619047619047616,0.007936507936507936,0.0,9,4,4,True
7674,0.1111111111111111,0.24603174603174602,0.1349206349206349,0.0,0.20634920634920634,0.05555555555555555,0.015873015873015872,0.15873015873015872,0.05555555555555555,0.015873015873015872,0.0,9,4,4,True
7675,0.05555555555555555,0.30952380952380953,0.06349206349206349,0.0,0.1984126984126984,0.0873015873015873,0.05555555555555555,0.15079365079365079,0.03968253968253968,0.03968253968253968,0.0,9,4,4,True
7676,0.07936507936507936,0.2619047619047619,0.10317460317460317,0.0,0.23015873015873015,0.1111111111111111,0.023809523809523808,0.14285714285714285,0.031746031746031744,0.015873015873015872,0.0,9,4,4,True
7677,0.047619047619047616,0.2619047619047619,0.03968253968253968,0.0,0.15873015873015872,0.047619047619047616,0.07936507936507936,0.19047619047619047,0.09523809523809523,0.07936507936507936,0.0,9,4,4,True
7678,0.047619047619047616,0.2857142857142857,0.031746031746031744,0.0,0.14285714285714285,0.05555555555555555,0.07936507936507936,0.19047619047619047,0.09523809523809523,0.07142857142857142,0.0,9,4,4,True
7679,0.07142857142857142,0.31746031746031744,0.047619047619047616,0.0,0.10317460317460317,0.015873015873015872,0.05555555555555555,0.1984126984126984,0.12698412698412698,0.06349206349206349,0.0,9,4,4,True
7680,0.06349206349206349,0.31746031746031744,0.03968253968253968,0.0,0.15873015873015872,0.07936507936507936,0.06349206349206349,0.15873015873015872,0.07936507936507936,0.03968253968253968,0.0,9,4,4,True
7681,0.06349206349206349,0.3333333333333333,0.03968253968253968,0.0,0.1111111111111111,0.015873015873015872,0.047619047619047616,0.20634920634920634,0.12698412698412698,0.05555555555555555,0.0,9,4,4,True
7682,0.03968253968253968,0.30952380952380953,0.023809523809523808,0.0,0.11904761904761904,0.023809523809523808,0.07142857142857142,0.21428571428571427,0.1111111111111111,0.0873015873015873,0.0,9,4,4,True
7683,0.09523809523809523,0.2857142857142857,0.07142857142857142,0.0,0.15079365079365079,0.07142857142857142,0.03968253968253968,0.1746031746031746,0.07936507936507936,0.031746031746031744,0.0,9,4,4,True
7684,0.047619047619047616,0.30158730158730157,0.03968253968253968,0.0,0.15873015873015872,0.03968253968253968,0.047619047619047616,0.2222222222222222,0.07936507936507936,0.06349206349206349,0.0,9,4,4,True
7685,0.07142857142857142,0.20634920634920634,0.12698412698412698,0.0,0.2857142857142857,0.1349206349206349,0.015873015873015872,0.11904761904761904,0.023809523809523808,0.015873015873015872,0.0,9,4,4,True
7686,0.07142857142857142,0.21428571428571427,0.0873015873015873,0.0,0.20634920634920634,0.25396825396825395,0.047619047619047616,0.0873015873015873,0.015873015873015872,0.015873015873015872,0.0,9,4,4,True
7687,0.1111111111111111,0.20634920634920634,0.18253968253968253,0.0,0.2698412698412698,0.09523809523809523,0.015873015873015872,0.07936507936507936,0.023809523809523808,0.015873015873015872,0.0,9,4,4,True
7688,0.0873015873015873,0.19047619047619047,0.14285714285714285,0.0,0.2619047619047619,0.19047619047619047,0.023809523809523808,0.07142857142857142,0.015873015873015872,0.015873015873015872,0.0,9,4,4,True
7689,0.05555555555555555,0.24603174603174602,0.047619047619047616,0.0,0.15079365079365079,0.047619047619047616,0.0873015873015873,0.18253968253968253,0.09523809523809523,0.0873015873015873,0.0,9,4,4,True
7690,0.047619047619047616,0.2619047619047619,0.03968253968253968,0.0,0.14285714285714285,0.05555555555555555,0.07936507936507936,0.20634920634920634,0.0873015873015873,0.07936507936507936,0.0,9,4,4,True
7691,0.03968253968253968,0.23015873015873015,0.047619047619047616,0.0,0.16666666666666666,0.047619047619047616,0.07142857142857142,0.23015873015873015,0.07936507936507936,0.0873015873015873,0.0,9,4,4,True
7692,0.023809523809523808,0.23809523809523808,0.023809523809523808,0.0,0.15079365079365079,0.06349206349206349,0.10317460317460317,0.21428571428571427,0.07142857142857142,0.1111111111111111,0.0,9,4,4,True
7693,0.07142857142857142,0.18253968253968253,0.11904761904761904,0.0,0.23015873015873015,0.11904761904761904,0.05555555555555555,0.15079365079365079,0.031746031746031744,0.03968253968253968,0.0,9,4,4,True
7694,0.031746031746031744,0.23809523809523808,0.07142857142857142,0.0,0.23809523809523808,0.1349206349206349,0.06349206349206349,0.15873015873015872,0.023809523809523808,0.03968253968253968,0.0,9,4,4,True
7695,0.10317460317460317,0.25396825396825395,0.1111111111111111,0.0,0.20634920634920634,0.07142857142857142,0.031746031746031744,0.1349206349206349,0.07142857142857142,0.015873015873015872,0.0,9,4,4,True
7696,0.06349206349206349,0.2619047619047619,0.07936507936507936,0.0,0.23015873015873015,0.07936507936507936,0.03968253968253968,0.15873015873015872,0.05555555555555555,0.031746031746031744,0.0,9,4,4,True
7697,0.06349206349206349,0.2857142857142857,0.05555555555555555,0.0,0.12698412698412698,0.007936507936507936,0.047619047619047616,0.2222222222222222,0.11904761904761904,0.07142857142857142,0.0,9,4,4,True
7698,0.023809523809523808,0.2698412698412698,0.015873015873015872,0.0,0.11904761904761904,0.031746031746031744,0.10317460317460317,0.21428571428571427,0.09523809523809523,0.12698412698412698,0.0,9,4,4,True
7699,0.07936507936507936,0.23015873015873015,0.09523809523809523,0.0,0.21428571428571427,0.07936507936507936,0.05555555555555555,0.14285714285714285,0.05555555555555555,0.047619047619047616,0.0,9,4,4,True
7700,0.047619047619047616,0.2222222222222222,0.10317460317460317,0.0,0.2857142857142857,0.1984126984126984,0.031746031746031744,0.07936507936507936,0.007936507936507936,0.023809523809523808,0.0,9,4,4,True
7701,0.023809523809523808,0.35714285714285715,0.05555555555555555,0.0,0.24603174603174602,0.15079365079365079,0.07142857142857142,0.05555555555555555,0.007936507936507936,0.031746031746031744,0.0,9,4,4,True
7702,0.07936507936507936,0.15873015873015872,0.15079365079365079,0.0,0.2857142857142857,0.18253968253968253,0.015873015873015872,0.09523809523809523,0.007936507936507936,0.023809523809523808,0.0,9,4,4,True
7703,0.047619047619047616,0.30952380952380953,0.023809523809523808,0.0,0.12698412698412698,0.06349206349206349,0.07936507936507936,0.19047619047619047,0.09523809523809523,0.06349206349206349,0.0,9,4,4,True
7704,0.047619047619047616,0.30952380952380953,0.023809523809523808,0.0,0.12698412698412698,0.06349206349206349,0.07936507936507936,0.19047619047619047,0.09523809523809523,0.06349206349206349,0.0,9,4,4,True
7705,0.0873015873015873,0.2777777777777778,0.07142857142857142,0.0,0.1746031746031746,0.06349206349206349,0.031746031746031744,0.18253968253968253,0.07936507936507936,0.031746031746031744,0.0,9,4,4,True
7706,0.10317460317460317,0.30952380952380953,0.09523809523809523,0.0,0.15079365079365079,0.0873015873015873,0.05555555555555555,0.11904761904761904,0.05555555555555555,0.023809523809523808,0.0,9,4,4,True
7707,0.047619047619047616,0.30952380952380953,0.023809523809523808,0.0,0.12698412698412698,0.06349206349206349,0.07936507936507936,0.19047619047619047,0.09523809523809523,0.06349206349206349,0.0,9,4,4,True
7708,0.03968253968253968,0.2698412698412698,0.047619047619047616,0.0,0.21428571428571427,0.10317460317460317,0.05555555555555555,0.18253968253968253,0.031746031746031744,0.05555555555555555,0.0,9,4,4,True
7709,0.0873015873015873,0.2698412698412698,0.10317460317460317,0.0,0.20634920634920634,0.11904761904761904,0.031746031746031744,0.1349206349206349,0.031746031746031744,0.015873015873015872,0.0,9,4,4,True
7710,0.09523809523809523,0.3253968253968254,0.0873015873015873,0.0,0.15873015873015872,0.0873015873015873,0.047619047619047616,0.12698412698412698,0.05555555555555555,0.015873015873015872,0.0,9,4,4,True
7711,0.047619047619047616,0.30158730158730157,0.06349206349206349,0.0,0.20634920634920634,0.0873015873015873,0.047619047619047616,0.1746031746031746,0.031746031746031744,0.03968253968253968,0.0,9,4,4,True
7712,0.03968253968253968,0.30952380952380953,0.023809523809523808,0.0,0.11904761904761904,0.023809523809523808,0.07142857142857142,0.21428571428571427,0.1111111111111111,0.0873015873015873,0.0,9,4,4,True
7713,0.05555555555555555,0.2698412698412698,0.047619047619047616,0.0,0.19047619047619047,0.07142857142857142,0.047619047619047616,0.1984126984126984,0.06349206349206349,0.05555555555555555,0.0,9,4,4,True
7714,0.09523809523809523,0.20634920634920634,0.1349206349206349,0.0,0.2222222222222222,0.1111111111111111,0.031746031746031744,0.14285714285714285,0.047619047619047616,0.007936507936507936,0.0,9,4,4,True
7715,0.05555555555555555,0.2619047619047619,0.0873015873015873,0.0,0.23015873015873015,0.12698412698412698,0.03968253968253968,0.15079365079365079,0.03968253968253968,0.007936507936507936,0.0,9,4,4,True
7716,0.05555555555555555,0.3253968253968254,0.023809523809523808,0.0,0.0873015873015873,0.031746031746031744,0.0873015873015873,0.18253968253968253,0.11904761904761904,0.0873015873015873,0.0,9,4,4,True
7717,0.10317460317460317,0.23809523809523808,0.12698412698412698,0.0,0.20634920634920634,0.15873015873015872,0.047619047619047616,0.07142857142857142,0.031746031746031744,0.015873015873015872,0.0,9,4,4,True
7718,0.1111111111111111,0.23015873015873015,0.15079365079365079,0.0,0.23809523809523808,0.12698412698412698,0.031746031746031744,0.06349206349206349,0.031746031746031744,0.015873015873015872,0.0,9,4,4,True
7719,0.11904761904761904,0.20634920634920634,0.1349206349206349,0.0,0.2222222222222222,0.21428571428571427,0.015873015873015872,0.05555555555555555,0.031746031746031744,0.0,0.0,9,4,4,True
7720,0.07142857142857142,0.2777777777777778,0.07936507936507936,0.0,0.19047619047619047,0.1349206349206349,0.06349206349206349,0.11904761904761904,0.023809523809523808,0.03968253968253968,0.0,9,4,4,True
7721,0.1111111111111111,0.1746031746031746,0.15079365079365079,0.0,0.20634920634920634,0.1111111111111111,0.047619047619047616,0.12698412698412698,0.047619047619047616,0.023809523809523808,0.0,9,4,4,True
7722,0.047619047619047616,0.29365079365079366,0.031746031746031744,0.0,0.1111111111111111,0.023809523809523808,0.07936507936507936,0.20634920634920634,0.1111111111111111,0.09523809523809523,0.0,9,4,4,True
7723,0.14285714285714285,0.031746031746031744,0.21428571428571427,0.0,0.14285714285714285,0.42857142857142855,0.0,0.031746031746031744,0.007936507936507936,0.0,0.0,9,4,4,True
7724,0.07936507936507936,0.24603174603174602,0.07142857142857142,0.0,0.15873015873015872,0.031746031746031744,0.06349206349206349,0.1746031746031746,0.1111111111111111,0.06349206349206349,0.0,9,4,4,True
7725,0.05555555555555555,0.2857142857142857,0.023809523809523808,0.0,0.07142857142857142,0.023809523809523808,0.07142857142857142,0.21428571428571427,0.1746031746031746,0.07936507936507936,0.0,9,4,4,True
7726,0.07936507936507936,0.29365079365079366,0.05555555555555555,0.0,0.14285714285714285,0.03968253968253968,0.06349206349206349,0.15873015873015872,0.11904761904761904,0.047619047619047616,0.0,9,4,4,True
7727,0.03968253968253968,0.2698412698412698,0.023809523809523808,0.0,0.10317460317460317,0.015873015873015872,0.05555555555555555,0.24603174603174602,0.16666666666666666,0.07936507936507936,0.0,9,4,4,True
7728,0.03968253968253968,0.2777777777777778,0.031746031746031744,0.0,0.16666666666666666,0.047619047619047616,0.07142857142857142,0.1984126984126984,0.09523809523809523,0.07142857142857142,0.0,9,4,4,True
