,"K_{1,3}",P_4,C_4,K_4,K_3+e,K_4-e,K_3,P_3,K_2,2K_2,E_4,n,s,t,counter
1635,0.07142857142857142,0.1761904761904762,0.02857142857142857,0.0,0.0,0.0,0.0,0.319047619047619,0.2571428571428571,0.05714285714285714,0.09047619047619047,10,3,6,True
1636,0.014285714285714285,0.05238095238095238,0.004761904761904762,0.0,0.0,0.0,0.0,0.26666666666666666,0.4,0.09047619047619047,0.17142857142857143,10,3,6,True
1637,0.06190476190476191,0.12857142857142856,0.01904761904761905,0.0,0.0,0.0,0.0,0.28095238095238095,0.3238095238095238,0.03333333333333333,0.1523809523809524,10,3,6,True
1638,0.03333333333333333,0.12380952380952381,0.004761904761904762,0.0,0.0,0.0,0.0,0.3,0.3380952380952381,0.08571428571428572,0.11428571428571428,10,3,6,True
1639,0.11428571428571428,0.20476190476190476,0.047619047619047616,0.0,0.0,0.0,0.0,0.2904761904761905,0.22380952380952382,0.023809523809523808,0.09523809523809523,10,3,6,True
1640,0.1,0.24285714285714285,0.023809523809523808,0.0,0.0,0.0,0.0,0.2857142857142857,0.21904761904761905,0.04285714285714286,0.08571428571428572,10,3,6,True
1641,0.03333333333333333,0.12380952380952381,0.004761904761904762,0.0,0.0,0.0,0.0,0.3,0.3380952380952381,0.08571428571428572,0.11428571428571428,10,3,6,True
1642,0.10476190476190476,0.1619047619047619,0.04285714285714286,0.0,0.0,0.0,0.0,0.2904761904761905,0.2571428571428571,0.02857142857142857,0.11428571428571428,10,3,6,True
1643,0.03333333333333333,0.10952380952380952,0.009523809523809525,0.0,0.0,0.0,0.0,0.30952380952380953,0.3333333333333333,0.09047619047619047,0.11428571428571428,10,3,6,True
1644,0.03333333333333333,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.28095238095238095,0.35714285714285715,0.0761904761904762,0.10952380952380952,10,3,6,True
1645,0.04285714285714286,0.09523809523809523,0.01904761904761905,0.0,0.0,0.0,0.0,0.3047619047619048,0.3380952380952381,0.08095238095238096,0.11904761904761904,10,3,6,True
1646,0.03333333333333333,0.12380952380952381,0.004761904761904762,0.0,0.0,0.0,0.0,0.3,0.3380952380952381,0.08571428571428572,0.11428571428571428,10,3,6,True
1647,0.0761904761904762,0.14761904761904762,0.023809523809523808,0.0,0.0,0.0,0.0,0.28095238095238095,0.30952380952380953,0.047619047619047616,0.11428571428571428,10,3,6,True
1648,0.014285714285714285,0.05714285714285714,0.004761904761904762,0.0,0.0,0.0,0.0,0.2571428571428571,0.4142857142857143,0.08571428571428572,0.16666666666666666,10,3,6,True
1649,0.04285714285714286,0.10476190476190476,0.023809523809523808,0.0,0.0,0.0,0.0,0.36666666666666664,0.2523809523809524,0.10476190476190476,0.10476190476190476,10,3,6,True
1650,0.07142857142857142,0.1619047619047619,0.023809523809523808,0.0,0.0,0.0,0.0,0.3333333333333333,0.23333333333333334,0.08571428571428572,0.09047619047619047,10,3,6,True
1651,0.04285714285714286,0.12380952380952381,0.01904761904761905,0.0,0.0,0.0,0.0,0.3476190476190476,0.2714285714285714,0.09523809523809523,0.1,10,3,6,True
1652,0.07142857142857142,0.18095238095238095,0.01904761904761905,0.0,0.0,0.0,0.0,0.3142857142857143,0.2523809523809524,0.0761904761904762,0.08571428571428572,10,3,6,True
1653,0.0761904761904762,0.24285714285714285,0.01904761904761905,0.0,0.0,0.0,0.0,0.30952380952380953,0.22380952380952382,0.06190476190476191,0.06666666666666667,10,3,6,True
1654,0.0761904761904762,0.20476190476190476,0.02857142857142857,0.0,0.0,0.0,0.0,0.3476190476190476,0.18571428571428572,0.08095238095238096,0.0761904761904762,10,3,6,True
1655,0.04285714285714286,0.1619047619047619,0.009523809523809525,0.0,0.0,0.0,0.0,0.30952380952380953,0.30952380952380953,0.0761904761904762,0.09047619047619047,10,3,6,True
1656,0.07142857142857142,0.2,0.014285714285714285,0.0,0.0,0.0,0.0,0.29523809523809524,0.2714285714285714,0.06666666666666667,0.08095238095238096,10,3,6,True
1657,0.04285714285714286,0.1619047619047619,0.009523809523809525,0.0,0.0,0.0,0.0,0.30952380952380953,0.30952380952380953,0.0761904761904762,0.09047619047619047,10,3,6,True
1658,0.07142857142857142,0.2,0.014285714285714285,0.0,0.0,0.0,0.0,0.29523809523809524,0.2714285714285714,0.06666666666666667,0.08095238095238096,10,3,6,True
1659,0.0380952380952381,0.14285714285714285,0.009523809523809525,0.0,0.0,0.0,0.0,0.32857142857142857,0.29523809523809524,0.1,0.08571428571428572,10,3,6,True
1660,0.06190476190476191,0.1619047619047619,0.009523809523809525,0.0,0.0,0.0,0.0,0.2857142857142857,0.30952380952380953,0.07142857142857142,0.1,10,3,6,True
1661,0.03333333333333333,0.12857142857142856,0.004761904761904762,0.0,0.0,0.0,0.0,0.2904761904761905,0.3523809523809524,0.08095238095238096,0.10952380952380952,10,3,6,True
1662,0.03333333333333333,0.09523809523809523,0.014285714285714285,0.0,0.0,0.0,0.0,0.19523809523809524,0.17142857142857143,0.047619047619047616,0.04285714285714286,10,3,6,True
1663,0.06190476190476191,0.12380952380952381,0.014285714285714285,0.0,0.0,0.0,0.0,0.2761904761904762,0.32857142857142857,0.05238095238095238,0.14285714285714285,10,3,6,True
1664,0.07142857142857142,0.16666666666666666,0.023809523809523808,0.0,0.0,0.0,0.0,0.2904761904761905,0.29523809523809524,0.023809523809523808,0.12857142857142856,10,3,6,True
1665,0.04285714285714286,0.10476190476190476,0.014285714285714285,0.0,0.0,0.0,0.0,0.3047619047619048,0.32857142857142857,0.08095238095238096,0.12380952380952381,10,3,6,True
1666,0.0380952380952381,0.1619047619047619,0.004761904761904762,0.0,0.0,0.0,0.0,0.30952380952380953,0.3142857142857143,0.09047619047619047,0.08095238095238096,10,3,6,True
1667,0.03333333333333333,0.12857142857142856,0.004761904761904762,0.0,0.0,0.0,0.0,0.2904761904761905,0.3523809523809524,0.08095238095238096,0.10952380952380952,10,3,6,True
1668,0.03333333333333333,0.09523809523809523,0.014285714285714285,0.0,0.0,0.0,0.0,0.319047619047619,0.32857142857142857,0.09523809523809523,0.11428571428571428,10,3,6,True
1669,0.03333333333333333,0.12857142857142856,0.004761904761904762,0.0,0.0,0.0,0.0,0.2904761904761905,0.3523809523809524,0.08095238095238096,0.10952380952380952,10,3,6,True
1670,0.03333333333333333,0.12380952380952381,0.004761904761904762,0.0,0.0,0.0,0.0,0.3,0.3380952380952381,0.08571428571428572,0.11428571428571428,10,3,6,True
1671,0.047619047619047616,0.11904761904761904,0.014285714285714285,0.0,0.0,0.0,0.0,0.29523809523809524,0.32857142857142857,0.06190476190476191,0.13333333333333333,10,3,6,True
1672,0.0380952380952381,0.14285714285714285,0.004761904761904762,0.0,0.0,0.0,0.0,0.28095238095238095,0.3523809523809524,0.06190476190476191,0.11904761904761904,10,3,6,True
1673,0.05238095238095238,0.17142857142857143,0.009523809523809525,0.0,0.0,0.0,0.0,0.29523809523809524,0.30952380952380953,0.06190476190476191,0.1,10,3,6,True
1674,0.03333333333333333,0.13333333333333333,0.009523809523809525,0.0,0.0,0.0,0.0,0.29523809523809524,0.3476190476190476,0.06190476190476191,0.11904761904761904,10,3,6,True
1675,0.08095238095238096,0.19523809523809524,0.01904761904761905,0.0,0.0,0.0,0.0,0.2904761904761905,0.26666666666666666,0.05714285714285714,0.09047619047619047,10,3,6,True
1676,0.08571428571428572,0.22857142857142856,0.02857142857142857,0.0,0.0,0.0,0.0,0.3047619047619048,0.22857142857142856,0.05238095238095238,0.07142857142857142,10,3,6,True
1677,0.0761904761904762,0.23809523809523808,0.01904761904761905,0.0,0.0,0.0,0.0,0.319047619047619,0.20952380952380953,0.06666666666666667,0.07142857142857142,10,3,6,True
1678,0.014285714285714285,0.0761904761904762,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.43333333333333335,0.0761904761904762,0.1619047619047619,10,3,6,True
1679,0.01904761904761905,0.08571428571428572,0.004761904761904762,0.0,0.0,0.0,0.0,0.2857142857142857,0.38095238095238093,0.09047619047619047,0.13333333333333333,10,3,6,True
1680,0.0380952380952381,0.11904761904761904,0.009523809523809525,0.0,0.0,0.0,0.0,0.30952380952380953,0.319047619047619,0.0761904761904762,0.12857142857142856,10,3,6,True
1681,0.02857142857142857,0.09523809523809523,0.009523809523809525,0.0,0.0,0.0,0.0,0.319047619047619,0.3333333333333333,0.10952380952380952,0.10476190476190476,10,3,6,True
1682,0.05714285714285714,0.1380952380952381,0.023809523809523808,0.0,0.0,0.0,0.0,0.3238095238095238,0.28095238095238095,0.06190476190476191,0.11428571428571428,10,3,6,True
1683,0.1,0.16666666666666666,0.04285714285714286,0.0,0.0,0.0,0.0,0.29523809523809524,0.2571428571428571,0.023809523809523808,0.11428571428571428,10,3,6,True
1684,0.0380952380952381,0.1619047619047619,0.004761904761904762,0.0,0.0,0.0,0.0,0.30952380952380953,0.3142857142857143,0.09047619047619047,0.08095238095238096,10,3,6,True
1685,0.04285714285714286,0.12380952380952381,0.009523809523809525,0.0,0.0,0.0,0.0,0.2857142857142857,0.3476190476190476,0.07142857142857142,0.11904761904761904,10,3,6,True
1686,0.0380952380952381,0.14285714285714285,0.009523809523809525,0.0,0.0,0.0,0.0,0.32857142857142857,0.29523809523809524,0.1,0.08571428571428572,10,3,6,True
1687,0.014285714285714285,0.09047619047619047,0.0,0.0,0.0,0.0,0.0,0.2761904761904762,0.4,0.1,0.11904761904761904,10,3,6,True
1688,0.1,0.23809523809523808,0.02857142857142857,0.0,0.0,0.0,0.0,0.2761904761904762,0.24285714285714285,0.0380952380952381,0.0761904761904762,10,3,6,True
1689,0.04285714285714286,0.1523809523809524,0.009523809523809525,0.0,0.0,0.0,0.0,0.32857142857142857,0.28095238095238095,0.08571428571428572,0.1,10,3,6,True
1690,0.14285714285714285,0.22857142857142856,0.06190476190476191,0.0,0.0,0.0,0.0,0.26666666666666666,0.2,0.01904761904761905,0.08095238095238096,10,3,6,True
1691,0.05714285714285714,0.15714285714285714,0.01904761904761905,0.0,0.0,0.0,0.0,0.3047619047619048,0.3,0.05238095238095238,0.10952380952380952,10,3,6,True
1692,0.08571428571428572,0.19523809523809524,0.023809523809523808,0.0,0.0,0.0,0.0,0.2904761904761905,0.2619047619047619,0.04285714285714286,0.1,10,3,6,True
1693,0.05714285714285714,0.1761904761904762,0.014285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.319047619047619,0.04285714285714286,0.10476190476190476,10,3,6,True
1694,0.05238095238095238,0.14285714285714285,0.01904761904761905,0.0,0.0,0.0,0.0,0.3142857142857143,0.3,0.07142857142857142,0.1,10,3,6,True
1695,0.0380952380952381,0.14285714285714285,0.009523809523809525,0.0,0.0,0.0,0.0,0.32857142857142857,0.29523809523809524,0.1,0.08571428571428572,10,3,6,True
1696,0.05714285714285714,0.1380952380952381,0.023809523809523808,0.0,0.0,0.0,0.0,0.3238095238095238,0.28095238095238095,0.06190476190476191,0.11428571428571428,10,3,6,True
1697,0.0380952380952381,0.16666666666666666,0.004761904761904762,0.0,0.0,0.0,0.0,0.3,0.32857142857142857,0.08571428571428572,0.0761904761904762,10,3,6,True
1698,0.08571428571428572,0.24761904761904763,0.023809523809523808,0.0,0.0,0.0,0.0,0.2857142857142857,0.24761904761904763,0.04285714285714286,0.06666666666666667,10,3,6,True
1699,0.09523809523809523,0.23809523809523808,0.04285714285714286,0.0,0.0,0.0,0.0,0.3333333333333333,0.1619047619047619,0.06666666666666667,0.06190476190476191,10,3,6,True
1700,0.07142857142857142,0.1380952380952381,0.03333333333333333,0.0,0.0,0.0,0.0,0.30952380952380953,0.2857142857142857,0.03333333333333333,0.12857142857142856,10,3,6,True
1701,0.06666666666666667,0.12857142857142856,0.01904761904761905,0.0,0.0,0.0,0.0,0.26666666666666666,0.3380952380952381,0.03333333333333333,0.14761904761904762,10,3,6,True
1702,0.0380952380952381,0.14761904761904762,0.004761904761904762,0.0,0.0,0.0,0.0,0.2714285714285714,0.36666666666666664,0.05714285714285714,0.11428571428571428,10,3,6,True
1703,0.0380952380952381,0.11428571428571428,0.014285714285714285,0.0,0.0,0.0,0.0,0.3,0.34285714285714286,0.07142857142857142,0.11904761904761904,10,3,6,True
1704,0.04285714285714286,0.17142857142857143,0.004761904761904762,0.0,0.0,0.0,0.0,0.30952380952380953,0.3,0.0761904761904762,0.09523809523809523,10,3,6,True
1705,0.08571428571428572,0.21428571428571427,0.01904761904761905,0.0,0.0,0.0,0.0,0.2714285714285714,0.28095238095238095,0.03333333333333333,0.09523809523809523,10,3,6,True
1706,0.0761904761904762,0.20952380952380953,0.02857142857142857,0.0,0.0,0.0,0.0,0.3380952380952381,0.2,0.0761904761904762,0.07142857142857142,10,3,6,True
1707,0.10476190476190476,0.24285714285714285,0.047619047619047616,0.0,0.0,0.0,0.0,0.30952380952380953,0.18571428571428572,0.047619047619047616,0.06190476190476191,10,3,6,True
1708,0.0761904761904762,0.18571428571428572,0.0380952380952381,0.0,0.0,0.0,0.0,0.1619047619047619,0.1,0.01904761904761905,0.01904761904761905,10,3,6,True
1709,0.08571428571428572,0.24761904761904763,0.023809523809523808,0.0,0.0,0.0,0.0,0.2857142857142857,0.24761904761904763,0.04285714285714286,0.06666666666666667,10,3,6,True
1710,0.02857142857142857,0.1,0.009523809523809525,0.0,0.0,0.0,0.0,0.30952380952380953,0.3476190476190476,0.10476190476190476,0.1,10,3,6,True
1711,0.05238095238095238,0.12380952380952381,0.023809523809523808,0.0,0.0,0.0,0.0,0.3333333333333333,0.28095238095238095,0.08095238095238096,0.10476190476190476,10,3,6,True
1712,0.08571428571428572,0.22857142857142856,0.02857142857142857,0.0,0.0,0.0,0.0,0.3047619047619048,0.22857142857142856,0.05238095238095238,0.07142857142857142,10,3,6,True
1713,0.06666666666666667,0.2,0.02857142857142857,0.0,0.0,0.0,0.0,0.3523809523809524,0.2,0.09047619047619047,0.06190476190476191,10,3,6,True
1714,0.014285714285714285,0.0761904761904762,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.43333333333333335,0.0761904761904762,0.1619047619047619,10,3,6,True
1715,0.04285714285714286,0.11428571428571428,0.014285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.35714285714285715,0.07142857142857142,0.11428571428571428,10,3,6,True
1716,0.11428571428571428,0.1761904761904762,0.05714285714285714,0.0,0.0,0.0,0.0,0.30952380952380953,0.21428571428571427,0.03333333333333333,0.09523809523809523,10,3,6,True
1717,0.0761904761904762,0.24761904761904763,0.01904761904761905,0.0,0.0,0.0,0.0,0.3,0.23809523809523808,0.05714285714285714,0.06190476190476191,10,3,6,True
1718,0.0761904761904762,0.22857142857142856,0.023809523809523808,0.0,0.0,0.0,0.0,0.319047619047619,0.21904761904761905,0.06666666666666667,0.06666666666666667,10,3,6,True
1719,0.0761904761904762,0.24761904761904763,0.01904761904761905,0.0,0.0,0.0,0.0,0.3,0.23809523809523808,0.05714285714285714,0.06190476190476191,10,3,6,True
1720,0.14285714285714285,0.21428571428571427,0.06666666666666667,0.0,0.0,0.0,0.0,0.2761904761904762,0.19523809523809524,0.023809523809523808,0.08095238095238096,10,3,6,True
1721,0.0761904761904762,0.22857142857142856,0.023809523809523808,0.0,0.0,0.0,0.0,0.319047619047619,0.21904761904761905,0.06666666666666667,0.06666666666666667,10,3,6,True
1722,0.1,0.1761904761904762,0.047619047619047616,0.0,0.0,0.0,0.0,0.3238095238095238,0.20952380952380953,0.06190476190476191,0.08095238095238096,10,3,6,True
1723,0.08571428571428572,0.19047619047619047,0.0380952380952381,0.0,0.0,0.0,0.0,0.34285714285714286,0.19047619047619047,0.07142857142857142,0.08095238095238096,10,3,6,True
1724,0.08571428571428572,0.22857142857142856,0.02857142857142857,0.0,0.0,0.0,0.0,0.3047619047619048,0.22857142857142856,0.05238095238095238,0.07142857142857142,10,3,6,True
1725,0.08571428571428572,0.20952380952380953,0.03333333333333333,0.0,0.0,0.0,0.0,0.3238095238095238,0.20952380952380953,0.06190476190476191,0.0761904761904762,10,3,6,True
1726,0.02857142857142857,0.11428571428571428,0.009523809523809525,0.0,0.0,0.0,0.0,0.19047619047619047,0.1761904761904762,0.0380952380952381,0.04285714285714286,10,3,6,True
1727,0.05714285714285714,0.1380952380952381,0.023809523809523808,0.0,0.0,0.0,0.0,0.17142857142857143,0.15714285714285714,0.009523809523809525,0.04285714285714286,10,3,6,True
1728,0.05714285714285714,0.20476190476190476,0.009523809523809525,0.0,0.0,0.0,0.0,0.3142857142857143,0.2619047619047619,0.0761904761904762,0.0761904761904762,10,3,6,True
1729,0.05238095238095238,0.1761904761904762,0.009523809523809525,0.0,0.0,0.0,0.0,0.2857142857142857,0.3238095238095238,0.05714285714285714,0.09523809523809523,10,3,6,True
1730,0.07142857142857142,0.20476190476190476,0.01904761904761905,0.0,0.0,0.0,0.0,0.3,0.26666666666666666,0.047619047619047616,0.09047619047619047,10,3,6,True
1731,0.07142857142857142,0.20476190476190476,0.01904761904761905,0.0,0.0,0.0,0.0,0.3,0.26666666666666666,0.047619047619047616,0.09047619047619047,10,3,6,True
1732,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.07142857142857142,10,3,6,True
1733,0.004761904761904762,0.03333333333333333,0.004761904761904762,0.0,0.0,0.0,0.0,0.26666666666666666,0.42857142857142855,0.11904761904761904,0.14285714285714285,10,3,6,True
1734,0.01904761904761905,0.10476190476190476,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.4,0.08095238095238096,0.12857142857142856,10,3,6,True
1735,0.05238095238095238,0.16666666666666666,0.009523809523809525,0.0,0.0,0.0,0.0,0.3047619047619048,0.29523809523809524,0.06666666666666667,0.10476190476190476,10,3,6,True
1736,0.08095238095238096,0.19047619047619047,0.01904761904761905,0.0,0.0,0.0,0.0,0.3,0.2523809523809524,0.06190476190476191,0.09523809523809523,10,3,6,True
1737,0.047619047619047616,0.13333333333333333,0.014285714285714285,0.0,0.0,0.0,0.0,0.3333333333333333,0.2761904761904762,0.09523809523809523,0.1,10,3,6,True
1738,0.11428571428571428,0.24761904761904763,0.023809523809523808,0.0,0.0,0.0,0.0,0.26666666666666666,0.21904761904761905,0.03333333333333333,0.09523809523809523,10,3,6,True
1739,0.014285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.24761904761904763,0.41904761904761906,0.08095238095238096,0.16666666666666666,10,3,6,True
1740,0.004761904761904762,0.05238095238095238,0.0,0.0,0.0,0.0,0.0,0.24761904761904763,0.44761904761904764,0.10952380952380952,0.1380952380952381,10,3,6,True
1741,0.0380952380952381,0.14761904761904762,0.009523809523809525,0.0,0.0,0.0,0.0,0.18095238095238095,0.15714285714285714,0.04285714285714286,0.023809523809523808,10,3,6,True
1742,0.023809523809523808,0.11904761904761904,0.0,0.0,0.0,0.0,0.0,0.2571428571428571,0.4,0.06190476190476191,0.1380952380952381,10,3,6,True
1743,0.06666666666666667,0.1761904761904762,0.009523809523809525,0.0,0.0,0.0,0.0,0.2761904761904762,0.30952380952380953,0.05238095238095238,0.10952380952380952,10,3,6,True
1744,0.06666666666666667,0.1380952380952381,0.02857142857142857,0.0,0.0,0.0,0.0,0.30952380952380953,0.2904761904761905,0.047619047619047616,0.11904761904761904,10,3,6,True
1745,0.0380952380952381,0.14761904761904762,0.009523809523809525,0.0,0.0,0.0,0.0,0.319047619047619,0.30952380952380953,0.09523809523809523,0.08095238095238096,10,3,6,True
1746,0.07142857142857142,0.17142857142857143,0.023809523809523808,0.0,0.0,0.0,0.0,0.28095238095238095,0.30952380952380953,0.01904761904761905,0.12380952380952381,10,3,6,True
1747,0.0380952380952381,0.14761904761904762,0.009523809523809525,0.0,0.0,0.0,0.0,0.18095238095238095,0.15714285714285714,0.04285714285714286,0.023809523809523808,10,3,6,True
1748,0.0380952380952381,0.14285714285714285,0.004761904761904762,0.0,0.0,0.0,0.0,0.28095238095238095,0.3523809523809524,0.06190476190476191,0.11904761904761904,10,3,6,True
1749,0.06666666666666667,0.1761904761904762,0.009523809523809525,0.0,0.0,0.0,0.0,0.2761904761904762,0.30952380952380953,0.05238095238095238,0.10952380952380952,10,3,6,True
1750,0.0380952380952381,0.14761904761904762,0.004761904761904762,0.0,0.0,0.0,0.0,0.2714285714285714,0.36666666666666664,0.05714285714285714,0.11428571428571428,10,3,6,True
1751,0.05238095238095238,0.1761904761904762,0.009523809523809525,0.0,0.0,0.0,0.0,0.2857142857142857,0.3238095238095238,0.05714285714285714,0.09523809523809523,10,3,6,True
1752,0.0380952380952381,0.14761904761904762,0.009523809523809525,0.0,0.0,0.0,0.0,0.319047619047619,0.30952380952380953,0.09523809523809523,0.08095238095238096,10,3,6,True
1753,0.0380952380952381,0.11428571428571428,0.014285714285714285,0.0,0.0,0.0,0.0,0.3,0.34285714285714286,0.07142857142857142,0.11904761904761904,10,3,6,True
1754,0.08095238095238096,0.2,0.01904761904761905,0.0,0.0,0.0,0.0,0.28095238095238095,0.28095238095238095,0.05238095238095238,0.08571428571428572,10,3,6,True
1755,0.014285714285714285,0.09047619047619047,0.0,0.0,0.0,0.0,0.0,0.2761904761904762,0.4,0.1,0.11904761904761904,10,3,6,True
1756,0.11904761904761904,0.21428571428571427,0.05714285714285714,0.0,0.0,0.0,0.0,0.319047619047619,0.1619047619047619,0.05238095238095238,0.0761904761904762,10,3,6,True
1757,0.0761904761904762,0.19047619047619047,0.02857142857142857,0.0,0.0,0.0,0.0,0.30952380952380953,0.2571428571428571,0.0380952380952381,0.1,10,3,6,True
1758,0.004761904761904762,0.03333333333333333,0.004761904761904762,0.0,0.0,0.0,0.0,0.26666666666666666,0.42857142857142855,0.11904761904761904,0.14285714285714285,10,3,6,True
1759,0.06190476190476191,0.1619047619047619,0.02857142857142857,0.0,0.0,0.0,0.0,0.1761904761904762,0.12380952380952381,0.01904761904761905,0.02857142857142857,10,3,6,True
1760,0.08571428571428572,0.1523809523809524,0.0380952380952381,0.0,0.0,0.0,0.0,0.319047619047619,0.24761904761904763,0.05714285714285714,0.1,10,3,6,True
1761,0.0761904761904762,0.19047619047619047,0.02857142857142857,0.0,0.0,0.0,0.0,0.30952380952380953,0.2571428571428571,0.0380952380952381,0.1,10,3,6,True
1762,0.06190476190476191,0.15714285714285714,0.02857142857142857,0.0,0.0,0.0,0.0,0.3523809523809524,0.22857142857142856,0.08095238095238096,0.09047619047619047,10,3,6,True
1763,0.14761904761904762,0.18571428571428572,0.08095238095238096,0.0,0.0,0.0,0.0,0.29523809523809524,0.18095238095238095,0.01904761904761905,0.09047619047619047,10,3,6,True
1764,0.11904761904761904,0.24285714285714285,0.047619047619047616,0.0,0.0,0.0,0.0,0.3,0.17142857142857143,0.04285714285714286,0.0761904761904762,10,3,6,True
1765,0.023809523809523808,0.1,0.004761904761904762,0.0,0.0,0.0,0.0,0.2761904761904762,0.38095238095238093,0.07142857142857142,0.14285714285714285,10,3,6,True
1766,0.07142857142857142,0.17142857142857143,0.02857142857142857,0.0,0.0,0.0,0.0,0.32857142857142857,0.24285714285714285,0.06190476190476191,0.09523809523809523,10,3,6,True
1767,0.07142857142857142,0.19047619047619047,0.023809523809523808,0.0,0.0,0.0,0.0,0.30952380952380953,0.2619047619047619,0.05238095238095238,0.09047619047619047,10,3,6,True
1768,0.0761904761904762,0.20476190476190476,0.02857142857142857,0.0,0.0,0.0,0.0,0.3476190476190476,0.18571428571428572,0.08095238095238096,0.0761904761904762,10,3,6,True
1769,0.06190476190476191,0.15714285714285714,0.023809523809523808,0.0,0.0,0.0,0.0,0.3047619047619048,0.29523809523809524,0.0380952380952381,0.11904761904761904,10,3,6,True
1770,0.12857142857142856,0.26666666666666666,0.06190476190476191,0.0,0.0,0.0,0.0,0.3,0.1380952380952381,0.047619047619047616,0.05714285714285714,10,3,6,True
1771,0.04285714285714286,0.14285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.18571428571428572,0.14761904761904762,0.03333333333333333,0.03333333333333333,10,3,6,True
1772,0.07142857142857142,0.17142857142857143,0.014285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.2904761904761905,0.04285714285714286,0.12380952380952381,10,3,6,True
1773,0.04285714285714286,0.14285714285714285,0.009523809523809525,0.0,0.0,0.0,0.0,0.28095238095238095,0.3476190476190476,0.047619047619047616,0.12857142857142856,10,3,6,True
1774,0.04285714285714286,0.12380952380952381,0.014285714285714285,0.0,0.0,0.0,0.0,0.3,0.32857142857142857,0.05714285714285714,0.13333333333333333,10,3,6,True
1775,0.07142857142857142,0.1523809523809524,0.02857142857142857,0.0,0.0,0.0,0.0,0.3333333333333333,0.24285714285714285,0.08571428571428572,0.08571428571428572,10,3,6,True
1776,0.1,0.21904761904761905,0.03333333333333333,0.0,0.0,0.0,0.0,0.29523809523809524,0.22380952380952382,0.047619047619047616,0.08095238095238096,10,3,6,True
1777,0.07142857142857142,0.17142857142857143,0.023809523809523808,0.0,0.0,0.0,0.0,0.3142857142857143,0.2619047619047619,0.0761904761904762,0.08095238095238096,10,3,6,True
1778,0.1,0.23809523809523808,0.02857142857142857,0.0,0.0,0.0,0.0,0.2761904761904762,0.24285714285714285,0.0380952380952381,0.0761904761904762,10,3,6,True
1779,0.07142857142857142,0.13333333333333333,0.02857142857142857,0.0,0.0,0.0,0.0,0.3047619047619048,0.2904761904761905,0.05238095238095238,0.11904761904761904,10,3,6,True
1780,0.05714285714285714,0.14761904761904762,0.02857142857142857,0.0,0.0,0.0,0.0,0.19047619047619047,0.11428571428571428,0.0380952380952381,0.023809523809523808,10,3,6,True
1781,0.05714285714285714,0.12380952380952381,0.02857142857142857,0.0,0.0,0.0,0.0,0.3333333333333333,0.2761904761904762,0.06666666666666667,0.11428571428571428,10,3,6,True
1782,0.1,0.1523809523809524,0.047619047619047616,0.0,0.0,0.0,0.0,0.3047619047619048,0.2523809523809524,0.02857142857142857,0.11428571428571428,10,3,6,True
1783,0.08571428571428572,0.18095238095238095,0.02857142857142857,0.0,0.0,0.0,0.0,0.3,0.2571428571428571,0.047619047619047616,0.1,10,3,6,True
1784,0.04285714285714286,0.14285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.32857142857142857,0.2904761904761905,0.08571428571428572,0.09523809523809523,10,3,6,True
1785,0.07142857142857142,0.18095238095238095,0.01904761904761905,0.0,0.0,0.0,0.0,0.3142857142857143,0.2523809523809524,0.0761904761904762,0.08571428571428572,10,3,6,True
1786,0.04285714285714286,0.12857142857142856,0.01904761904761905,0.0,0.0,0.0,0.0,0.3380952380952381,0.2857142857142857,0.09047619047619047,0.09523809523809523,10,3,6,True
1787,0.1,0.21904761904761905,0.03333333333333333,0.0,0.0,0.0,0.0,0.29523809523809524,0.22380952380952382,0.047619047619047616,0.08095238095238096,10,3,6,True
1788,0.05714285714285714,0.1761904761904762,0.01904761904761905,0.0,0.0,0.0,0.0,0.3333333333333333,0.2523809523809524,0.08571428571428572,0.0761904761904762,10,3,6,True
1789,0.04285714285714286,0.10952380952380952,0.023809523809523808,0.0,0.0,0.0,0.0,0.35714285714285715,0.26666666666666666,0.1,0.1,10,3,6,True
1790,0.07142857142857142,0.17142857142857143,0.02857142857142857,0.0,0.0,0.0,0.0,0.32857142857142857,0.24285714285714285,0.06190476190476191,0.09523809523809523,10,3,6,True
1791,0.05714285714285714,0.18571428571428572,0.014285714285714285,0.0,0.0,0.0,0.0,0.3333333333333333,0.24285714285714285,0.08571428571428572,0.08095238095238096,10,3,6,True
1792,0.14285714285714285,0.2,0.07142857142857142,0.0,0.0,0.0,0.0,0.2857142857142857,0.19047619047619047,0.02857142857142857,0.08095238095238096,10,3,6,True
1793,0.11904761904761904,0.2523809523809524,0.047619047619047616,0.0,0.0,0.0,0.0,0.28095238095238095,0.2,0.03333333333333333,0.06666666666666667,10,3,6,True
