,"K_{1,3}",P_4,C_4,K_4,K_3+e,K_4-e,K_3,P_3,K_2,2K_2,E_4,n,s,t,counter
156,0.05194805194805195,0.14887218045112782,0.01161995898838004,0.0,0.0,0.0,0.0,0.2791524265208476,0.3213943950786056,0.05386192754613807,0.13315105946684894,22,3,7,True
157,0.05194805194805195,0.14887218045112782,0.01161995898838004,0.0,0.0,0.0,0.0,0.2791524265208476,0.3213943950786056,0.05386192754613807,0.13315105946684894,22,3,7,True
158,0.05194805194805195,0.14887218045112782,0.01161995898838004,0.0,0.0,0.0,0.0,0.2791524265208476,0.3213943950786056,0.05386192754613807,0.13315105946684894,22,3,7,True
159,0.05194805194805195,0.149419002050581,0.011483253588516746,0.0,0.0,0.0,0.0,0.2786056049213944,0.3219412166780588,0.053588516746411484,0.13301435406698564,22,3,7,True
160,0.05194805194805195,0.149419002050581,0.011483253588516746,0.0,0.0,0.0,0.0,0.2786056049213944,0.3219412166780588,0.053588516746411484,0.13301435406698564,22,3,7,True
161,0.05741626794258373,0.15912508544087492,0.014080656185919345,0.0,0.0,0.0,0.0,0.2843472317156528,0.30704032809295967,0.05331510594668489,0.12467532467532468,22,3,7,True
162,0.05468215994531784,0.15502392344497606,0.012576896787423103,0.0,0.0,0.0,0.0,0.2807928913192071,0.3152426520847573,0.053041695146958306,0.12863978127136022,22,3,7,True
163,0.05468215994531784,0.15502392344497606,0.012576896787423103,0.0,0.0,0.0,0.0,0.2807928913192071,0.3152426520847573,0.053041695146958306,0.12863978127136022,22,3,7,True
164,0.05468215994531784,0.15502392344497606,0.012576896787423103,0.0,0.0,0.0,0.0,0.2807928913192071,0.3152426520847573,0.053041695146958306,0.12863978127136022,22,3,7,True
165,0.05468215994531784,0.15502392344497606,0.012576896787423103,0.0,0.0,0.0,0.0,0.2807928913192071,0.3152426520847573,0.053041695146958306,0.12863978127136022,22,3,7,True
166,0.05468215994531784,0.15502392344497606,0.012576896787423103,0.0,0.0,0.0,0.0,0.2807928913192071,0.3152426520847573,0.053041695146958306,0.12863978127136022,22,3,7,True
167,0.04921394395078606,0.14326725905673274,0.010526315789473684,0.0,0.0,0.0,0.0,0.27696514012303486,0.32781954887218046,0.05454545454545454,0.13766233766233765,22,3,7,True
168,0.04921394395078606,0.1421736158578264,0.010799726589200273,0.0,0.0,0.0,0.0,0.2780587833219412,0.3267259056732741,0.05509227614490773,0.13793574846206424,22,3,7,True
169,0.04647983595352016,0.1368421052631579,0.009706083390293916,0.0,0.0,0.0,0.0,0.2753246753246753,0.3336978810663021,0.055639097744360905,0.1423103212576897,22,3,7,True
170,0.05468215994531784,0.15611756664388243,0.012303485987696514,0.0,0.0,0.0,0.0,0.2796992481203007,0.3163362952836637,0.05249487354750513,0.12836637047163363,22,3,7,True
171,0.05468215994531784,0.15502392344497606,0.012576896787423103,0.0,0.0,0.0,0.0,0.2807928913192071,0.3152426520847573,0.053041695146958306,0.12863978127136022,22,3,7,True
172,0.05468215994531784,0.15393028024606972,0.012850307587149692,0.0,0.0,0.0,0.0,0.28188653451811346,0.314149008885851,0.053588516746411484,0.1289131920710868,22,3,7,True
173,0.05468215994531784,0.15502392344497606,0.012576896787423103,0.0,0.0,0.0,0.0,0.2807928913192071,0.3152426520847573,0.053041695146958306,0.12863978127136022,22,3,7,True
174,0.05468215994531784,0.15393028024606972,0.012850307587149692,0.0,0.0,0.0,0.0,0.28188653451811346,0.314149008885851,0.053588516746411484,0.1289131920710868,22,3,7,True
175,0.05741626794258373,0.16131237183868763,0.013533834586466165,0.0,0.0,0.0,0.0,0.28215994531784006,0.3092276144907724,0.05222146274777854,0.12412850307587149,22,3,7,True
176,0.04921394395078606,0.14244702665755296,0.010799726589200273,0.0,0.0,0.0,0.0,0.27751196172248804,0.32754613807245386,0.054818865345181135,0.13766233766233765,22,3,7,True
177,0.04921394395078606,0.14244702665755296,0.010799726589200273,0.0,0.0,0.0,0.0,0.27751196172248804,0.32754613807245386,0.054818865345181135,0.13766233766233765,22,3,7,True
178,0.04921394395078606,0.14244702665755296,0.010799726589200273,0.0,0.0,0.0,0.0,0.27751196172248804,0.32754613807245386,0.054818865345181135,0.13766233766233765,22,3,7,True
179,0.04921394395078606,0.14244702665755296,0.010799726589200273,0.0,0.0,0.0,0.0,0.27751196172248804,0.32754613807245386,0.054818865345181135,0.13766233766233765,22,3,7,True
180,0.043745727956254275,0.13014354066985645,0.009022556390977444,0.0,0.0,0.0,0.0,0.2736842105263158,0.3395762132604238,0.056869446343130556,0.1469583048530417,22,3,7,True
181,0.06015037593984962,0.16924128503075872,0.014080656185919345,0.0,0.0,0.0,0.0,0.28188653451811346,0.3045796308954204,0.05071770334928229,0.11934381408065618,22,3,7,True
182,0.06015037593984962,0.167053998632946,0.014627477785372522,0.0,0.0,0.0,0.0,0.2840738209159262,0.30239234449760766,0.051811346548188655,0.11989063568010937,22,3,7,True
183,0.06015037593984962,0.16596035543403964,0.01490088858509911,0.0,0.0,0.0,0.0,0.2851674641148325,0.3012987012987013,0.05235816814764183,0.12016404647983596,22,3,7,True
184,0.06015037593984962,0.167053998632946,0.014627477785372522,0.0,0.0,0.0,0.0,0.2840738209159262,0.30239234449760766,0.051811346548188655,0.11989063568010937,22,3,7,True
185,0.06015037593984962,0.16814764183185235,0.014354066985645933,0.0,0.0,0.0,0.0,0.28298017771701983,0.303485987696514,0.05126452494873548,0.11961722488038277,22,3,7,True
186,0.06015037593984962,0.16596035543403964,0.01490088858509911,0.0,0.0,0.0,0.0,0.2851674641148325,0.3012987012987013,0.05235816814764183,0.12016404647983596,22,3,7,True
187,0.06015037593984962,0.16596035543403964,0.01490088858509911,0.0,0.0,0.0,0.0,0.2851674641148325,0.3012987012987013,0.05235816814764183,0.12016404647983596,22,3,7,True
188,0.06015037593984962,0.16541353383458646,0.015037593984962405,0.0,0.0,0.0,0.0,0.2857142857142857,0.3007518796992481,0.05263157894736842,0.12030075187969924,22,3,7,True
189,0.06015037593984962,0.17088174982911825,0.01367053998632946,0.0,0.0,0.0,0.0,0.2802460697197539,0.3062200956937799,0.04989747095010253,0.11893369788106631,22,3,7,True
190,0.06015037593984962,0.17088174982911825,0.01367053998632946,0.0,0.0,0.0,0.0,0.2802460697197539,0.3062200956937799,0.04989747095010253,0.11893369788106631,22,3,7,True
